"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
26126,"2022-10-27",31,entrepreneur,married,university.degree,no,no,no,telephone,nov,wed,723,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26127,"2022-10-27",51,entrepreneur,divorced,university.degree,no,yes,no,telephone,nov,wed,89,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26128,"2022-10-27",31,technician,single,university.degree,unknown,no,no,cellular,nov,wed,193,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26129,"2022-10-27",43,blue-collar,married,basic.4y,no,yes,no,cellular,nov,wed,284,5,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26130,"2022-10-27",38,technician,married,professional.course,unknown,no,no,cellular,nov,wed,135,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26131,"2022-10-27",39,housemaid,divorced,high.school,no,no,no,cellular,nov,wed,214,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26132,"2022-10-27",45,blue-collar,married,basic.9y,unknown,yes,no,cellular,nov,wed,162,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26133,"2022-10-27",48,services,married,high.school,unknown,no,no,cellular,nov,wed,303,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26134,"2022-10-27",46,blue-collar,married,basic.9y,unknown,yes,yes,cellular,nov,wed,575,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26135,"2022-10-27",40,blue-collar,single,basic.9y,no,unknown,unknown,cellular,nov,wed,245,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26136,"2022-10-27",53,management,married,basic.4y,no,yes,no,cellular,nov,wed,64,7,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26137,"2022-10-27",29,services,single,high.school,no,yes,no,cellular,nov,wed,146,3,999,1,failure,-0.1,"93.2",-42.0,"4.12",5195,no
26138,"2022-10-27",36,blue-collar,married,basic.6y,no,no,yes,cellular,nov,wed,281,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26139,"2022-10-27",29,technician,single,professional.course,no,yes,yes,cellular,nov,wed,182,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26140,"2022-10-27",53,admin.,married,high.school,no,no,no,cellular,nov,wed,291,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26141,"2022-10-27",54,management,married,basic.6y,no,yes,no,cellular,nov,wed,616,3,999,1,failure,-0.1,"93.2",-42.0,"4.12",5195,no
26142,"2022-10-27",36,admin.,single,university.degree,no,no,no,cellular,nov,wed,186,5,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26143,"2022-10-27",53,unemployed,married,basic.9y,no,yes,no,cellular,nov,wed,248,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26144,"2022-10-27",33,entrepreneur,married,university.degree,no,yes,yes,cellular,nov,wed,380,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26145,"2022-10-27",29,services,married,basic.6y,no,no,no,cellular,nov,wed,314,2,999,1,failure,-0.1,"93.2",-42.0,"4.12",5195,no
26146,"2022-10-27",30,unemployed,single,professional.course,no,no,no,cellular,nov,wed,206,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26147,"2022-10-27",38,entrepreneur,married,professional.course,no,yes,no,telephone,nov,wed,519,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26148,"2022-10-27",30,blue-collar,married,basic.4y,no,no,no,cellular,nov,wed,209,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26149,"2022-10-27",50,entrepreneur,married,university.degree,no,yes,no,cellular,nov,wed,185,2,999,1,failure,-0.1,"93.2",-42.0,"4.12",5195,no
26150,"2022-10-27",38,blue-collar,single,basic.4y,no,no,no,cellular,nov,wed,335,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26151,"2022-10-27",30,services,married,high.school,no,no,no,cellular,nov,wed,131,3,999,1,failure,-0.1,"93.2",-42.0,"4.12",5195,no
26152,"2022-10-27",36,admin.,single,university.degree,no,yes,no,cellular,nov,wed,71,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26153,"2022-10-27",52,technician,married,basic.9y,no,yes,yes,cellular,nov,wed,323,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26154,"2022-10-27",53,self-employed,married,university.degree,unknown,yes,no,cellular,nov,wed,70,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26155,"2022-10-27",38,technician,married,professional.course,no,no,no,cellular,nov,wed,62,3,999,1,failure,-0.1,"93.2",-42.0,"4.12",5195,no
26156,"2022-10-27",31,admin.,married,university.degree,no,no,no,cellular,nov,wed,596,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26157,"2022-10-27",48,admin.,married,university.degree,no,yes,no,cellular,nov,wed,517,2,999,1,failure,-0.1,"93.2",-42.0,"4.12",5195,no
26158,"2022-10-27",33,admin.,single,high.school,no,yes,no,cellular,nov,wed,208,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26159,"2022-10-27",38,blue-collar,married,basic.9y,unknown,no,no,cellular,nov,wed,145,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26160,"2022-10-27",48,management,married,university.degree,unknown,no,no,cellular,nov,wed,52,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26161,"2022-10-27",38,technician,married,professional.course,no,yes,yes,cellular,nov,wed,11,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26162,"2022-10-27",53,blue-collar,divorced,basic.4y,no,yes,no,cellular,nov,wed,206,5,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26163,"2022-10-27",34,technician,married,professional.course,no,yes,no,cellular,nov,wed,107,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26164,"2022-10-27",33,admin.,married,university.degree,no,yes,yes,cellular,nov,wed,54,7,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26165,"2022-10-27",53,management,married,basic.4y,no,yes,no,cellular,nov,wed,107,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26166,"2022-10-27",36,admin.,single,university.degree,no,no,no,cellular,nov,wed,102,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26167,"2022-10-27",34,management,single,high.school,no,yes,yes,cellular,nov,wed,201,2,6,1,success,-0.1,"93.2",-42.0,"4.12",5195,no
26168,"2022-10-27",37,admin.,single,university.degree,no,yes,yes,cellular,nov,wed,844,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26169,"2022-10-27",35,housemaid,single,basic.4y,unknown,yes,no,cellular,nov,wed,66,2,3,1,success,-0.1,"93.2",-42.0,"4.12",5195,no
26170,"2022-10-27",45,entrepreneur,married,university.degree,unknown,yes,no,telephone,nov,wed,278,7,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26171,"2022-10-27",32,admin.,single,university.degree,no,no,no,cellular,nov,wed,1311,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26172,"2022-10-27",38,admin.,single,university.degree,no,yes,no,cellular,nov,wed,255,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
