"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
5021,"2022-10-06",30,technician,married,professional.course,no,no,no,telephone,may,wed,700,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5022,"2022-10-06",40,blue-collar,married,basic.6y,no,no,no,telephone,may,wed,154,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5023,"2022-10-06",29,entrepreneur,married,basic.6y,no,yes,no,telephone,may,wed,190,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5024,"2022-10-06",34,blue-collar,married,basic.6y,no,no,no,telephone,may,wed,20,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5025,"2022-10-06",47,blue-collar,married,unknown,unknown,yes,no,telephone,may,wed,191,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5026,"2022-10-06",58,admin.,divorced,university.degree,no,yes,yes,telephone,may,wed,363,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5027,"2022-10-06",43,blue-collar,single,basic.4y,unknown,no,no,telephone,may,wed,339,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5028,"2022-10-06",37,services,married,high.school,no,yes,yes,telephone,may,wed,521,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,yes
5029,"2022-10-06",37,technician,married,professional.course,unknown,no,no,telephone,may,wed,135,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5030,"2022-10-06",34,admin.,single,university.degree,no,no,yes,telephone,may,wed,110,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5031,"2022-10-06",36,technician,married,professional.course,no,no,no,telephone,may,wed,142,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5032,"2022-10-06",48,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,wed,173,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5033,"2022-10-06",59,admin.,single,professional.course,no,no,no,telephone,may,wed,291,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5034,"2022-10-06",32,technician,married,professional.course,no,no,no,telephone,may,wed,293,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5035,"2022-10-06",28,services,married,high.school,unknown,yes,no,telephone,may,wed,322,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5036,"2022-10-06",53,unemployed,married,basic.4y,unknown,yes,no,telephone,may,wed,339,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5037,"2022-10-06",50,blue-collar,married,basic.4y,no,no,no,telephone,may,wed,304,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5038,"2022-10-06",42,blue-collar,married,basic.4y,unknown,no,no,telephone,may,wed,526,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
5039,"2022-10-06",45,technician,married,high.school,no,yes,no,telephone,may,fri,78,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5040,"2022-10-06",39,admin.,single,unknown,no,no,yes,telephone,may,fri,219,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5041,"2022-10-06",38,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,fri,72,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5042,"2022-10-06",37,blue-collar,married,basic.4y,unknown,no,no,telephone,may,fri,72,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5043,"2022-10-06",57,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,fri,42,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5044,"2022-10-06",48,blue-collar,married,basic.9y,no,no,no,telephone,may,fri,407,14,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5045,"2022-10-06",27,services,married,high.school,unknown,no,no,telephone,may,fri,136,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5046,"2022-10-06",38,blue-collar,single,high.school,unknown,yes,no,telephone,may,fri,158,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5047,"2022-10-06",35,blue-collar,married,basic.9y,no,yes,no,telephone,may,fri,405,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5048,"2022-10-06",46,technician,single,university.degree,no,yes,no,telephone,may,fri,417,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5049,"2022-10-06",40,blue-collar,single,unknown,unknown,yes,no,telephone,may,fri,48,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5050,"2022-10-06",38,housemaid,married,basic.6y,unknown,yes,no,telephone,may,fri,201,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5051,"2022-10-06",28,admin.,married,university.degree,no,yes,no,telephone,may,fri,101,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5052,"2022-10-06",56,blue-collar,married,basic.4y,unknown,no,no,telephone,may,fri,214,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5053,"2022-10-06",34,technician,single,professional.course,no,no,no,telephone,may,fri,350,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5054,"2022-10-06",39,admin.,married,high.school,no,yes,no,telephone,may,fri,433,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5055,"2022-10-06",37,entrepreneur,married,university.degree,no,no,yes,telephone,may,fri,253,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5056,"2022-10-06",45,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,fri,329,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5057,"2022-10-06",58,admin.,divorced,university.degree,no,yes,no,telephone,may,fri,628,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
5058,"2022-10-06",38,blue-collar,married,basic.6y,no,yes,no,telephone,may,fri,110,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5059,"2022-10-06",35,admin.,married,high.school,no,yes,no,telephone,may,fri,259,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5060,"2022-10-06",36,services,married,high.school,no,yes,no,telephone,may,fri,260,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5061,"2022-10-06",39,technician,divorced,professional.course,no,yes,no,telephone,may,fri,363,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5062,"2022-10-06",41,blue-collar,divorced,basic.6y,no,yes,no,telephone,may,fri,149,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5063,"2022-10-06",41,blue-collar,divorced,basic.6y,no,yes,no,telephone,may,fri,174,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5064,"2022-10-06",26,services,single,basic.9y,no,no,yes,telephone,may,fri,83,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5065,"2022-10-06",54,management,married,basic.4y,no,no,no,telephone,may,fri,92,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5066,"2022-10-06",41,blue-collar,divorced,basic.6y,no,no,no,telephone,may,fri,245,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5067,"2022-10-06",45,management,married,unknown,unknown,yes,yes,telephone,may,fri,260,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5068,"2022-10-06",38,admin.,divorced,high.school,no,no,no,telephone,may,fri,346,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5069,"2022-10-06",33,services,single,high.school,no,unknown,unknown,telephone,may,fri,271,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5070,"2022-10-06",26,blue-collar,single,high.school,no,no,no,telephone,may,fri,203,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5071,"2022-10-06",42,management,married,university.degree,no,no,no,telephone,may,fri,206,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5072,"2022-10-06",35,admin.,single,university.degree,no,yes,yes,telephone,may,fri,218,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5073,"2022-10-06",41,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,fri,621,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5074,"2022-10-06",35,services,married,high.school,no,no,no,telephone,may,fri,1349,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
5075,"2022-10-06",53,blue-collar,divorced,basic.4y,unknown,yes,no,telephone,may,fri,385,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5076,"2022-10-06",38,admin.,single,university.degree,unknown,no,no,telephone,may,fri,70,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5077,"2022-10-06",30,technician,single,professional.course,no,no,no,telephone,may,fri,509,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5078,"2022-10-06",57,retired,single,high.school,no,yes,no,telephone,may,fri,128,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5079,"2022-10-06",37,blue-collar,single,basic.9y,no,no,no,telephone,may,fri,136,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5080,"2022-10-06",46,admin.,divorced,high.school,no,no,no,telephone,may,fri,132,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5081,"2022-10-06",37,admin.,married,high.school,no,no,yes,telephone,may,fri,3,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5082,"2022-10-06",54,blue-collar,single,basic.4y,unknown,yes,no,telephone,may,fri,1171,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5083,"2022-10-06",47,blue-collar,married,basic.4y,unknown,no,no,telephone,may,fri,107,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5084,"2022-10-06",41,management,married,university.degree,no,no,yes,telephone,may,fri,359,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5085,"2022-10-06",49,technician,married,professional.course,no,no,no,telephone,may,fri,736,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
5086,"2022-10-06",51,unemployed,married,basic.9y,unknown,no,no,telephone,may,fri,217,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5087,"2022-10-06",53,admin.,married,basic.9y,no,no,no,telephone,may,fri,121,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5088,"2022-10-06",36,blue-collar,single,high.school,no,no,yes,telephone,may,fri,154,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5089,"2022-10-06",55,housemaid,married,basic.4y,no,no,no,telephone,may,fri,98,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5090,"2022-10-06",47,admin.,married,high.school,no,no,no,telephone,may,fri,189,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5091,"2022-10-06",25,services,married,high.school,unknown,no,no,telephone,may,fri,89,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5092,"2022-10-06",27,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,fri,412,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5093,"2022-10-06",47,blue-collar,married,basic.4y,no,yes,no,telephone,may,fri,302,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5094,"2022-10-06",36,technician,married,professional.course,unknown,no,no,telephone,may,fri,90,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5095,"2022-10-06",50,admin.,divorced,basic.9y,no,no,no,telephone,may,fri,145,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5096,"2022-10-06",53,blue-collar,married,basic.9y,no,no,yes,telephone,may,fri,203,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5097,"2022-10-06",37,self-employed,married,professional.course,no,no,yes,telephone,may,fri,254,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5098,"2022-10-06",36,services,single,basic.9y,unknown,no,yes,telephone,may,fri,230,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5099,"2022-10-06",53,blue-collar,married,basic.9y,no,yes,no,telephone,may,fri,373,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5100,"2022-10-06",42,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,fri,72,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5101,"2022-10-06",39,blue-collar,married,basic.4y,no,no,yes,telephone,may,fri,534,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5102,"2022-10-06",46,entrepreneur,married,high.school,no,no,yes,telephone,may,fri,225,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5103,"2022-10-06",32,services,married,high.school,unknown,yes,no,telephone,may,fri,445,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5104,"2022-10-06",28,technician,divorced,university.degree,no,no,no,telephone,may,fri,193,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5105,"2022-10-06",40,blue-collar,married,basic.9y,no,yes,no,telephone,may,fri,76,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5106,"2022-10-06",26,blue-collar,single,basic.9y,unknown,no,yes,telephone,may,fri,268,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5107,"2022-10-06",30,services,single,unknown,no,no,yes,telephone,may,fri,154,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5108,"2022-10-06",38,technician,married,basic.6y,unknown,no,no,telephone,may,fri,785,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
5109,"2022-10-06",37,technician,single,basic.9y,no,no,yes,telephone,may,fri,298,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5110,"2022-10-06",39,self-employed,married,university.degree,no,no,no,telephone,may,fri,286,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5111,"2022-10-06",36,blue-collar,divorced,high.school,no,no,yes,telephone,may,fri,442,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5112,"2022-10-06",29,admin.,married,high.school,no,no,no,telephone,may,fri,206,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5113,"2022-10-06",22,blue-collar,single,basic.6y,unknown,no,yes,telephone,may,fri,1073,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
5114,"2022-10-06",49,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,fri,299,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5115,"2022-10-06",31,admin.,single,university.degree,no,no,no,telephone,may,fri,162,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5116,"2022-10-06",49,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,fri,504,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5117,"2022-10-06",41,blue-collar,married,basic.4y,unknown,no,no,telephone,may,fri,488,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5118,"2022-10-06",47,management,married,basic.4y,unknown,no,no,telephone,may,fri,190,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5119,"2022-10-06",47,admin.,single,university.degree,no,yes,yes,telephone,may,fri,139,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5120,"2022-10-06",38,admin.,married,university.degree,no,no,no,telephone,may,fri,124,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5121,"2022-10-06",43,admin.,divorced,high.school,no,yes,no,telephone,may,fri,425,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5122,"2022-10-06",46,services,married,high.school,no,yes,no,telephone,may,fri,290,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5123,"2022-10-06",33,blue-collar,married,basic.6y,no,no,no,telephone,may,fri,152,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5124,"2022-10-06",27,blue-collar,single,basic.9y,no,yes,no,telephone,may,fri,168,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5125,"2022-10-06",53,technician,married,professional.course,unknown,yes,no,telephone,may,fri,204,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5126,"2022-10-06",30,management,divorced,university.degree,no,no,yes,telephone,may,fri,164,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5127,"2022-10-06",47,blue-collar,divorced,basic.9y,no,no,yes,telephone,may,fri,322,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5128,"2022-10-06",55,blue-collar,married,professional.course,unknown,yes,no,telephone,may,fri,530,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5129,"2022-10-06",60,retired,divorced,basic.4y,unknown,no,yes,telephone,may,fri,237,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5130,"2022-10-06",48,technician,married,high.school,no,yes,no,telephone,may,fri,360,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5131,"2022-10-06",42,blue-collar,divorced,basic.4y,no,no,yes,telephone,may,fri,57,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5132,"2022-10-06",48,technician,married,high.school,no,no,no,telephone,may,fri,700,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5133,"2022-10-06",48,technician,married,high.school,no,no,no,telephone,may,fri,601,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5134,"2022-10-06",42,blue-collar,divorced,basic.4y,no,no,no,telephone,may,fri,231,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5135,"2022-10-06",46,admin.,single,university.degree,no,yes,no,telephone,may,fri,135,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5136,"2022-10-06",36,services,single,basic.9y,no,no,no,telephone,may,fri,86,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5137,"2022-10-06",29,technician,single,university.degree,no,yes,no,telephone,may,fri,256,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5138,"2022-10-06",50,blue-collar,married,high.school,unknown,yes,no,telephone,may,fri,106,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5139,"2022-10-06",33,admin.,married,unknown,no,yes,no,telephone,may,fri,134,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5140,"2022-10-06",37,management,single,university.degree,no,yes,no,telephone,may,fri,415,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5141,"2022-10-06",42,technician,married,university.degree,no,yes,no,telephone,may,fri,293,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5142,"2022-10-06",24,services,single,basic.9y,no,yes,yes,telephone,may,fri,816,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5143,"2022-10-06",55,technician,married,university.degree,no,no,no,telephone,may,fri,435,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5144,"2022-10-06",38,blue-collar,married,basic.9y,no,yes,no,telephone,may,fri,100,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5145,"2022-10-06",36,blue-collar,married,university.degree,unknown,yes,yes,telephone,may,fri,297,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5146,"2022-10-06",45,unemployed,married,university.degree,no,no,no,telephone,may,fri,191,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5147,"2022-10-06",38,blue-collar,married,basic.9y,no,no,no,telephone,may,fri,58,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5148,"2022-10-06",51,admin.,divorced,unknown,no,unknown,unknown,telephone,may,fri,152,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5149,"2022-10-06",48,technician,married,high.school,no,no,no,telephone,may,fri,533,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5150,"2022-10-06",46,admin.,married,university.degree,no,yes,no,telephone,may,fri,28,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5151,"2022-10-06",47,management,divorced,university.degree,no,no,no,telephone,may,fri,63,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5152,"2022-10-06",33,entrepreneur,married,university.degree,no,yes,no,telephone,may,fri,135,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5153,"2022-10-06",39,admin.,married,high.school,no,yes,yes,telephone,may,fri,202,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5154,"2022-10-06",47,management,divorced,university.degree,no,yes,no,telephone,may,fri,181,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5155,"2022-10-06",37,blue-collar,single,basic.9y,no,yes,no,telephone,may,fri,240,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5156,"2022-10-06",47,entrepreneur,divorced,university.degree,no,yes,no,telephone,may,fri,354,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5157,"2022-10-06",29,services,single,university.degree,no,yes,yes,telephone,may,fri,210,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5158,"2022-10-06",44,housemaid,married,high.school,unknown,no,no,telephone,may,fri,293,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5159,"2022-10-06",45,blue-collar,married,basic.4y,unknown,no,no,telephone,may,fri,108,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5160,"2022-10-06",47,blue-collar,divorced,basic.4y,no,no,no,telephone,may,fri,223,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5161,"2022-10-06",38,entrepreneur,divorced,university.degree,unknown,yes,no,telephone,may,fri,275,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5162,"2022-10-06",25,housemaid,married,basic.9y,no,yes,no,telephone,may,fri,263,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5163,"2022-10-06",47,blue-collar,married,basic.6y,no,yes,no,telephone,may,fri,600,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
5164,"2022-10-06",55,housemaid,married,professional.course,no,yes,yes,telephone,may,fri,85,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5165,"2022-10-06",56,retired,married,high.school,unknown,no,no,telephone,may,fri,319,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5166,"2022-10-06",44,blue-collar,married,basic.4y,no,yes,no,telephone,may,fri,242,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5167,"2022-10-06",36,technician,single,university.degree,unknown,no,no,telephone,may,fri,128,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5168,"2022-10-06",40,blue-collar,married,basic.9y,no,yes,no,telephone,may,fri,236,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5169,"2022-10-06",46,blue-collar,married,unknown,unknown,no,no,telephone,may,fri,67,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5170,"2022-10-06",48,blue-collar,divorced,basic.9y,no,yes,yes,telephone,may,fri,246,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5171,"2022-10-06",40,self-employed,married,high.school,unknown,yes,no,telephone,may,fri,83,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5172,"2022-10-06",37,technician,single,professional.course,no,yes,no,telephone,may,fri,391,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5173,"2022-10-06",58,services,divorced,professional.course,no,yes,no,telephone,may,fri,293,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
5174,"2022-10-06",50,technician,married,professional.course,no,yes,no,telephone,may,fri,245,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
