"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
29170,"2022-10-30",41,admin.,single,professional.course,no,yes,yes,cellular,apr,fri,41,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29171,"2022-10-30",32,self-employed,married,basic.6y,no,no,no,cellular,apr,fri,211,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29172,"2022-10-30",37,technician,married,professional.course,no,no,no,cellular,apr,fri,54,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29173,"2022-10-30",32,blue-collar,single,high.school,no,yes,no,cellular,apr,fri,1080,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29174,"2022-10-30",38,technician,single,university.degree,no,no,no,cellular,apr,fri,301,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29175,"2022-10-30",41,blue-collar,married,unknown,unknown,no,no,cellular,apr,fri,203,1,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29176,"2022-10-30",43,blue-collar,married,basic.6y,unknown,yes,no,cellular,apr,fri,19,4,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29177,"2022-10-30",45,blue-collar,married,basic.9y,no,unknown,unknown,cellular,apr,fri,182,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29178,"2022-10-30",27,admin.,single,university.degree,no,yes,no,cellular,apr,fri,401,1,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29179,"2022-10-30",42,admin.,divorced,university.degree,no,yes,no,cellular,apr,fri,237,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29180,"2022-10-30",39,admin.,married,university.degree,no,unknown,unknown,cellular,apr,fri,198,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29181,"2022-10-30",38,unemployed,divorced,high.school,no,yes,yes,cellular,apr,fri,715,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,yes
29182,"2022-10-30",30,technician,single,professional.course,no,yes,no,cellular,apr,fri,346,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29183,"2022-10-30",36,admin.,single,high.school,no,yes,no,cellular,apr,fri,508,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29184,"2022-10-30",37,management,divorced,professional.course,no,yes,no,cellular,apr,fri,115,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29185,"2022-10-30",37,admin.,married,high.school,no,no,yes,cellular,apr,fri,463,1,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29186,"2022-10-30",42,services,married,high.school,no,yes,yes,telephone,apr,fri,73,1,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29187,"2022-10-30",40,self-employed,married,university.degree,no,no,no,cellular,apr,fri,775,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29188,"2022-10-30",36,admin.,single,high.school,no,yes,no,cellular,apr,fri,140,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29189,"2022-10-30",41,blue-collar,married,basic.4y,unknown,no,no,cellular,apr,fri,100,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29190,"2022-10-30",45,services,single,unknown,no,no,no,cellular,apr,fri,301,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29191,"2022-10-30",36,blue-collar,married,unknown,no,no,no,cellular,apr,fri,231,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29192,"2022-10-30",33,management,married,basic.9y,no,no,no,cellular,apr,fri,727,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29193,"2022-10-30",42,admin.,married,unknown,no,no,no,cellular,apr,fri,42,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29194,"2022-10-30",31,services,single,high.school,no,no,no,cellular,apr,fri,160,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29195,"2022-10-30",42,blue-collar,single,unknown,no,yes,no,cellular,apr,fri,130,1,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29196,"2022-10-30",35,admin.,married,university.degree,no,no,no,cellular,apr,fri,222,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29197,"2022-10-30",35,blue-collar,married,basic.9y,no,no,no,cellular,apr,fri,402,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29198,"2022-10-30",39,admin.,single,high.school,no,no,no,cellular,apr,fri,297,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29199,"2022-10-30",37,admin.,married,high.school,no,yes,no,cellular,apr,fri,207,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29200,"2022-10-30",41,unemployed,married,basic.9y,unknown,no,no,cellular,apr,fri,135,1,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29201,"2022-10-30",56,blue-collar,unknown,basic.4y,no,no,no,cellular,apr,fri,422,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29202,"2022-10-30",29,blue-collar,single,basic.9y,unknown,no,no,cellular,apr,fri,22,1,999,2,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29203,"2022-10-30",38,admin.,married,university.degree,no,yes,no,cellular,apr,fri,107,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29204,"2022-10-30",44,entrepreneur,married,university.degree,no,yes,no,cellular,apr,fri,1034,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29205,"2022-10-30",40,admin.,married,high.school,no,yes,no,cellular,apr,fri,326,1,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29206,"2022-10-30",36,blue-collar,married,basic.6y,no,yes,yes,cellular,apr,fri,91,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29207,"2022-10-30",30,services,single,high.school,unknown,yes,no,telephone,apr,fri,40,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29208,"2022-10-30",32,management,single,university.degree,unknown,yes,yes,cellular,apr,fri,333,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29209,"2022-10-30",41,admin.,married,university.degree,no,no,no,cellular,apr,fri,476,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29210,"2022-10-30",33,admin.,single,university.degree,no,no,no,cellular,apr,fri,326,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29211,"2022-10-30",27,admin.,single,high.school,no,yes,no,cellular,apr,fri,108,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29212,"2022-10-30",45,blue-collar,married,basic.9y,no,no,no,cellular,apr,fri,99,3,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29213,"2022-10-30",42,blue-collar,married,basic.6y,no,yes,no,cellular,apr,fri,240,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29214,"2022-10-30",39,technician,married,basic.6y,no,no,yes,cellular,apr,fri,158,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29215,"2022-10-30",34,blue-collar,married,professional.course,no,no,no,cellular,apr,fri,365,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29216,"2022-10-30",41,technician,married,professional.course,no,no,no,cellular,apr,fri,219,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29217,"2022-10-30",37,technician,divorced,high.school,no,no,no,cellular,apr,fri,188,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29218,"2022-10-30",29,student,single,professional.course,no,yes,no,cellular,apr,fri,96,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29219,"2022-10-30",22,admin.,single,university.degree,no,no,no,cellular,apr,fri,149,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29220,"2022-10-30",41,blue-collar,married,basic.6y,no,no,no,cellular,apr,fri,412,1,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29221,"2022-10-30",51,housemaid,divorced,high.school,unknown,no,no,cellular,apr,fri,145,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29222,"2022-10-30",44,management,married,professional.course,no,no,no,cellular,apr,fri,65,1,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29223,"2022-10-30",34,housemaid,divorced,university.degree,no,unknown,unknown,cellular,apr,fri,182,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29224,"2022-10-30",41,admin.,divorced,high.school,no,yes,no,cellular,apr,fri,114,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29225,"2022-10-30",41,blue-collar,married,basic.4y,unknown,yes,no,cellular,apr,fri,194,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29226,"2022-10-30",71,retired,single,unknown,no,yes,no,cellular,apr,fri,188,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29227,"2022-10-30",47,admin.,married,university.degree,unknown,yes,yes,cellular,apr,fri,126,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29228,"2022-10-30",50,technician,married,professional.course,no,no,no,cellular,apr,fri,93,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29229,"2022-10-30",34,technician,married,university.degree,no,no,no,cellular,apr,fri,772,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29230,"2022-10-30",28,admin.,single,university.degree,no,no,no,cellular,apr,fri,69,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29231,"2022-10-30",36,admin.,divorced,high.school,no,no,no,cellular,apr,fri,165,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29232,"2022-10-30",44,admin.,single,university.degree,no,yes,no,cellular,apr,fri,395,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29233,"2022-10-30",34,blue-collar,married,professional.course,no,no,no,cellular,apr,fri,345,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29234,"2022-10-30",44,admin.,single,university.degree,no,no,no,cellular,apr,fri,815,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29235,"2022-10-30",43,blue-collar,married,basic.9y,no,no,yes,cellular,apr,fri,147,3,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29236,"2022-10-30",48,admin.,married,basic.4y,no,yes,no,cellular,apr,fri,224,3,999,2,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29237,"2022-10-30",41,blue-collar,married,basic.4y,unknown,yes,no,cellular,apr,fri,150,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29238,"2022-10-30",25,student,married,university.degree,no,no,yes,cellular,apr,fri,74,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29239,"2022-10-30",33,technician,single,high.school,no,no,no,cellular,apr,fri,124,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29240,"2022-10-30",53,admin.,married,university.degree,no,yes,no,cellular,apr,fri,771,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29241,"2022-10-30",45,housemaid,married,university.degree,no,yes,no,telephone,apr,fri,460,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29242,"2022-10-30",49,services,divorced,high.school,no,no,no,cellular,apr,fri,300,3,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29243,"2022-10-30",36,technician,married,professional.course,no,yes,no,cellular,apr,fri,17,4,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29244,"2022-10-30",33,self-employed,single,university.degree,no,yes,no,cellular,apr,fri,254,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29245,"2022-10-30",47,management,married,professional.course,no,yes,no,cellular,apr,fri,239,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29246,"2022-10-30",30,technician,single,professional.course,no,no,no,cellular,apr,fri,73,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29247,"2022-10-30",29,services,single,high.school,no,no,no,cellular,apr,fri,473,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29248,"2022-10-30",31,admin.,married,high.school,no,yes,no,cellular,apr,fri,139,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29249,"2022-10-30",59,admin.,divorced,university.degree,no,yes,no,cellular,apr,fri,128,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29250,"2022-10-30",33,admin.,single,high.school,no,no,no,cellular,apr,fri,405,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29251,"2022-10-30",38,services,married,high.school,no,no,no,cellular,apr,fri,52,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29252,"2022-10-30",34,unemployed,married,basic.9y,unknown,yes,no,cellular,apr,fri,153,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29253,"2022-10-30",48,unemployed,married,high.school,no,yes,no,cellular,apr,fri,370,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29254,"2022-10-30",47,technician,divorced,university.degree,no,no,yes,cellular,apr,fri,642,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29255,"2022-10-30",38,technician,married,professional.course,unknown,no,no,cellular,apr,fri,232,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29256,"2022-10-30",29,student,single,unknown,no,yes,no,cellular,apr,fri,170,5,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29257,"2022-10-30",34,blue-collar,married,basic.9y,no,yes,no,cellular,apr,fri,333,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29258,"2022-10-30",36,admin.,single,high.school,no,yes,no,cellular,apr,fri,413,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29259,"2022-10-30",33,blue-collar,married,basic.4y,no,no,yes,cellular,apr,fri,163,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29260,"2022-10-30",36,blue-collar,married,basic.9y,unknown,no,no,telephone,apr,fri,599,4,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29261,"2022-10-30",31,admin.,married,high.school,no,no,no,cellular,apr,fri,246,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29262,"2022-10-30",36,technician,married,professional.course,unknown,no,no,cellular,apr,fri,322,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29263,"2022-10-30",28,technician,single,university.degree,no,no,no,cellular,apr,fri,232,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29264,"2022-10-30",75,housemaid,divorced,basic.4y,no,no,no,cellular,apr,fri,95,4,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29265,"2022-10-30",37,technician,married,professional.course,no,no,no,cellular,apr,fri,181,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29266,"2022-10-30",34,entrepreneur,married,university.degree,no,yes,no,cellular,apr,fri,104,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29267,"2022-10-30",30,services,single,professional.course,no,yes,no,cellular,apr,fri,186,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29268,"2022-10-30",47,technician,single,university.degree,no,no,no,cellular,apr,fri,115,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29269,"2022-10-30",37,admin.,married,high.school,no,yes,no,cellular,apr,fri,598,1,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29270,"2022-10-30",36,admin.,divorced,high.school,no,yes,no,cellular,apr,fri,323,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29271,"2022-10-30",36,entrepreneur,married,basic.9y,no,yes,no,cellular,apr,fri,273,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29272,"2022-10-30",43,blue-collar,married,basic.6y,no,yes,no,cellular,apr,fri,160,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29273,"2022-10-30",28,services,married,high.school,no,no,no,cellular,apr,fri,134,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29274,"2022-10-30",57,retired,married,basic.6y,unknown,no,no,cellular,apr,fri,203,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29275,"2022-10-30",51,blue-collar,married,basic.9y,unknown,no,no,cellular,apr,fri,541,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29276,"2022-10-30",40,blue-collar,single,basic.6y,unknown,no,yes,cellular,apr,fri,266,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29277,"2022-10-30",49,technician,married,unknown,no,no,no,cellular,apr,fri,378,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29278,"2022-10-30",33,admin.,married,high.school,unknown,no,no,cellular,apr,fri,220,6,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29279,"2022-10-30",37,services,married,high.school,no,no,no,cellular,apr,fri,606,2,1,1,success,-1.8,"93 075",-47.1,"1 405",5099,no
29280,"2022-10-30",48,services,single,high.school,no,no,no,cellular,apr,fri,105,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29281,"2022-10-30",26,technician,single,professional.course,no,yes,no,cellular,apr,fri,378,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29282,"2022-10-30",60,admin.,married,university.degree,no,no,no,cellular,apr,fri,246,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29283,"2022-10-30",37,entrepreneur,married,basic.4y,no,yes,no,cellular,apr,fri,1130,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29284,"2022-10-30",39,blue-collar,married,basic.4y,no,yes,no,cellular,apr,fri,156,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29285,"2022-10-30",55,management,married,university.degree,no,yes,no,cellular,apr,fri,949,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29286,"2022-10-30",44,services,single,high.school,no,no,no,cellular,apr,fri,276,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29287,"2022-10-30",40,housemaid,married,basic.6y,unknown,unknown,unknown,cellular,apr,fri,2926,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29288,"2022-10-30",49,admin.,divorced,high.school,no,unknown,unknown,cellular,apr,fri,88,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29289,"2022-10-30",40,blue-collar,single,basic.6y,unknown,yes,no,cellular,apr,fri,155,3,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29290,"2022-10-30",39,services,married,high.school,no,no,no,cellular,apr,fri,185,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29291,"2022-10-30",39,management,single,university.degree,no,no,no,cellular,apr,fri,278,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29292,"2022-10-30",31,entrepreneur,married,university.degree,unknown,yes,no,cellular,apr,fri,273,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29293,"2022-10-30",55,management,married,university.degree,no,no,no,cellular,apr,fri,171,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29294,"2022-10-30",42,admin.,single,high.school,no,no,no,cellular,apr,fri,166,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29295,"2022-10-30",24,services,single,high.school,no,no,yes,cellular,apr,fri,1426,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29296,"2022-10-30",47,admin.,married,basic.9y,no,yes,yes,cellular,apr,fri,795,3,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29297,"2022-10-30",49,admin.,single,basic.6y,no,yes,yes,cellular,apr,fri,441,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29298,"2022-10-30",37,services,married,high.school,no,yes,yes,cellular,apr,fri,398,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29299,"2022-10-30",32,services,married,high.school,no,no,yes,cellular,apr,fri,340,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29300,"2022-10-30",31,blue-collar,married,basic.9y,no,yes,no,cellular,apr,fri,308,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29301,"2022-10-30",36,blue-collar,married,basic.9y,no,yes,no,cellular,apr,fri,218,4,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29302,"2022-10-30",37,management,divorced,high.school,no,yes,no,cellular,apr,fri,647,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29303,"2022-10-30",41,admin.,married,high.school,no,no,yes,cellular,apr,fri,57,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29304,"2022-10-30",30,student,single,professional.course,no,no,yes,cellular,apr,fri,170,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29305,"2022-10-30",45,blue-collar,married,unknown,no,yes,no,cellular,apr,fri,666,3,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29306,"2022-10-30",38,technician,married,basic.4y,no,no,yes,cellular,apr,fri,244,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29307,"2022-10-30",35,admin.,single,high.school,no,no,no,cellular,apr,fri,146,2,5,2,success,-1.8,"93 075",-47.1,"1 405",5099,no
29308,"2022-10-30",37,technician,divorced,high.school,no,no,yes,telephone,apr,fri,318,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29309,"2022-10-30",55,admin.,divorced,high.school,no,unknown,unknown,cellular,apr,fri,278,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29310,"2022-10-30",33,admin.,single,university.degree,no,no,no,cellular,apr,fri,426,5,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29311,"2022-10-30",35,blue-collar,married,basic.6y,no,no,yes,cellular,apr,fri,229,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29312,"2022-10-30",38,admin.,single,high.school,no,yes,no,cellular,apr,fri,74,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29313,"2022-10-30",37,blue-collar,married,basic.9y,no,no,yes,cellular,apr,fri,1184,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29314,"2022-10-30",41,admin.,single,unknown,unknown,yes,no,cellular,apr,fri,464,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29315,"2022-10-30",35,admin.,single,university.degree,no,yes,no,cellular,apr,fri,334,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29316,"2022-10-30",38,blue-collar,married,basic.9y,unknown,no,yes,cellular,apr,fri,61,2,999,2,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29317,"2022-10-30",37,blue-collar,divorced,basic.4y,no,no,no,cellular,apr,fri,2053,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29318,"2022-10-30",46,entrepreneur,married,professional.course,no,no,yes,cellular,apr,fri,69,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29319,"2022-10-30",42,services,married,high.school,no,no,no,cellular,apr,fri,277,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29320,"2022-10-30",36,blue-collar,married,basic.9y,no,yes,no,cellular,apr,fri,1064,3,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29321,"2022-10-30",46,blue-collar,single,basic.4y,no,unknown,unknown,cellular,apr,fri,163,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29322,"2022-10-30",40,services,divorced,high.school,no,yes,no,telephone,apr,fri,501,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29323,"2022-10-30",36,admin.,single,high.school,no,yes,no,cellular,apr,fri,245,5,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29324,"2022-10-30",29,entrepreneur,single,university.degree,no,yes,no,cellular,apr,fri,738,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29325,"2022-10-30",55,retired,married,high.school,unknown,yes,no,cellular,apr,fri,87,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29326,"2022-10-30",43,blue-collar,married,basic.6y,unknown,no,no,cellular,apr,fri,335,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29327,"2022-10-30",34,blue-collar,divorced,basic.4y,no,no,no,cellular,apr,fri,204,5,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29328,"2022-10-30",34,management,divorced,professional.course,no,yes,no,cellular,apr,fri,140,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29329,"2022-10-30",33,technician,married,professional.course,unknown,yes,no,cellular,apr,fri,446,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29330,"2022-10-30",45,services,single,unknown,no,yes,no,cellular,apr,fri,164,4,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,yes
29331,"2022-10-30",40,blue-collar,married,basic.4y,no,yes,no,cellular,apr,fri,179,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29332,"2022-10-30",32,blue-collar,single,high.school,no,no,no,cellular,apr,fri,151,4,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29333,"2022-10-30",46,entrepreneur,married,professional.course,no,yes,yes,cellular,apr,fri,65,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29334,"2022-10-30",40,blue-collar,married,basic.6y,no,no,no,cellular,apr,fri,174,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29335,"2022-10-30",40,admin.,married,university.degree,no,yes,no,cellular,apr,fri,489,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29336,"2022-10-30",29,entrepreneur,single,university.degree,no,no,no,cellular,apr,fri,758,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29337,"2022-10-30",36,services,married,high.school,no,no,no,cellular,apr,fri,469,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29338,"2022-10-30",27,unemployed,single,basic.9y,no,no,no,cellular,apr,fri,48,2,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29339,"2022-10-30",40,services,married,high.school,no,no,no,cellular,apr,fri,368,6,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
29340,"2022-10-30",29,admin.,single,university.degree,no,no,no,telephone,apr,fri,48,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29341,"2022-10-30",42,blue-collar,single,unknown,no,no,no,cellular,apr,fri,54,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29342,"2022-10-30",53,blue-collar,married,basic.4y,no,yes,no,cellular,apr,fri,342,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 405",5099,no
29343,"2022-10-30",46,management,married,university.degree,unknown,no,no,cellular,apr,fri,183,3,999,1,failure,-1.8,"93 075",-47.1,"1 405",5099,no
