"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
19030,"2022-10-20",45,housemaid,married,basic.4y,unknown,no,no,cellular,aug,tue,148,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19031,"2022-10-20",35,admin.,single,university.degree,no,yes,no,cellular,aug,tue,448,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19032,"2022-10-20",49,technician,married,professional.course,unknown,no,no,cellular,aug,tue,162,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19033,"2022-10-20",48,blue-collar,married,basic.9y,no,yes,no,cellular,aug,tue,335,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19034,"2022-10-20",29,admin.,single,university.degree,no,no,no,cellular,aug,tue,140,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19035,"2022-10-20",58,blue-collar,married,basic.9y,no,no,no,cellular,aug,tue,171,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19036,"2022-10-20",37,admin.,married,university.degree,no,yes,no,cellular,aug,tue,356,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19037,"2022-10-20",42,admin.,married,university.degree,no,yes,no,cellular,aug,tue,130,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19038,"2022-10-20",51,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,545,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19039,"2022-10-20",48,management,married,high.school,unknown,no,no,cellular,aug,tue,135,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19040,"2022-10-20",39,technician,divorced,professional.course,no,yes,no,cellular,aug,tue,1134,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19041,"2022-10-20",57,retired,married,professional.course,unknown,yes,no,cellular,aug,tue,155,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19042,"2022-10-20",42,technician,married,high.school,no,yes,no,cellular,aug,tue,188,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19043,"2022-10-20",44,technician,single,professional.course,no,yes,no,cellular,aug,tue,164,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19044,"2022-10-20",42,technician,married,high.school,no,yes,no,cellular,aug,tue,409,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19045,"2022-10-20",42,technician,married,professional.course,no,yes,no,cellular,aug,tue,607,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19046,"2022-10-20",39,admin.,married,university.degree,no,yes,yes,cellular,aug,tue,328,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19047,"2022-10-20",37,admin.,married,university.degree,no,yes,no,cellular,aug,tue,131,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19048,"2022-10-20",47,management,married,university.degree,no,no,no,cellular,aug,tue,88,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19049,"2022-10-20",47,management,married,university.degree,no,no,no,cellular,aug,tue,175,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19050,"2022-10-20",41,technician,married,university.degree,no,yes,yes,cellular,aug,tue,124,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19051,"2022-10-20",34,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,148,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19052,"2022-10-20",34,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,146,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19053,"2022-10-20",34,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,97,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19054,"2022-10-20",51,technician,divorced,high.school,unknown,no,no,cellular,aug,tue,162,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19055,"2022-10-20",41,technician,single,professional.course,no,yes,no,cellular,aug,tue,54,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19056,"2022-10-20",41,technician,single,professional.course,no,no,no,cellular,aug,tue,109,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19057,"2022-10-20",40,technician,married,professional.course,no,yes,no,cellular,aug,tue,114,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19058,"2022-10-20",43,management,married,university.degree,unknown,yes,no,cellular,aug,tue,268,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19059,"2022-10-20",40,technician,married,professional.course,no,yes,no,cellular,aug,tue,115,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19060,"2022-10-20",40,technician,married,professional.course,no,no,no,cellular,aug,tue,348,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19061,"2022-10-20",53,blue-collar,married,basic.4y,unknown,yes,no,telephone,aug,tue,1186,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19062,"2022-10-20",58,services,married,unknown,unknown,yes,no,cellular,aug,tue,197,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19063,"2022-10-20",45,blue-collar,married,basic.4y,no,yes,no,cellular,aug,tue,198,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19064,"2022-10-20",45,blue-collar,married,basic.4y,no,yes,no,cellular,aug,tue,111,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19065,"2022-10-20",53,technician,married,professional.course,no,yes,no,cellular,aug,tue,123,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19066,"2022-10-20",49,admin.,married,university.degree,no,yes,no,cellular,aug,tue,790,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19067,"2022-10-20",52,technician,married,professional.course,no,no,no,cellular,aug,tue,142,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19068,"2022-10-20",45,technician,married,professional.course,unknown,no,no,cellular,aug,tue,122,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19069,"2022-10-20",59,retired,married,university.degree,no,yes,no,cellular,aug,tue,163,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19070,"2022-10-20",34,admin.,single,university.degree,no,yes,no,cellular,aug,tue,174,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19071,"2022-10-20",45,technician,married,professional.course,unknown,yes,no,cellular,aug,tue,183,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19072,"2022-10-20",48,blue-collar,married,basic.9y,unknown,no,no,cellular,aug,tue,157,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19073,"2022-10-20",48,blue-collar,married,basic.9y,unknown,yes,no,cellular,aug,tue,196,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19074,"2022-10-20",46,self-employed,married,basic.9y,unknown,yes,no,cellular,aug,tue,159,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19075,"2022-10-20",55,admin.,married,professional.course,no,yes,yes,cellular,aug,tue,482,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19076,"2022-10-20",46,technician,married,professional.course,no,no,no,cellular,aug,tue,92,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19077,"2022-10-20",30,technician,married,professional.course,no,yes,no,cellular,aug,tue,297,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19078,"2022-10-20",48,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,229,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19079,"2022-10-20",52,services,divorced,basic.6y,no,yes,no,cellular,aug,tue,138,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19080,"2022-10-20",53,technician,married,high.school,no,yes,no,cellular,aug,tue,231,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19081,"2022-10-20",53,technician,married,high.school,no,yes,no,cellular,aug,tue,105,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19082,"2022-10-20",53,blue-collar,married,basic.4y,no,no,no,cellular,aug,tue,238,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19083,"2022-10-20",33,admin.,married,university.degree,no,yes,yes,cellular,aug,tue,178,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19084,"2022-10-20",34,technician,divorced,professional.course,no,yes,no,cellular,aug,tue,278,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19085,"2022-10-20",40,technician,married,professional.course,no,no,no,cellular,aug,tue,156,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19086,"2022-10-20",44,admin.,married,basic.4y,unknown,yes,yes,cellular,aug,tue,286,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19087,"2022-10-20",53,blue-collar,married,basic.9y,no,yes,no,cellular,aug,tue,334,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19088,"2022-10-20",44,admin.,married,basic.4y,unknown,yes,no,cellular,aug,tue,222,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19089,"2022-10-20",30,unknown,married,university.degree,no,yes,no,cellular,aug,tue,95,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19090,"2022-10-20",35,unknown,married,basic.9y,no,yes,no,cellular,aug,tue,148,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19091,"2022-10-20",59,admin.,married,university.degree,no,yes,no,cellular,aug,tue,177,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19092,"2022-10-20",34,technician,divorced,professional.course,no,yes,no,cellular,aug,tue,104,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19093,"2022-10-20",32,admin.,single,high.school,no,yes,no,cellular,aug,tue,195,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19094,"2022-10-20",56,admin.,married,high.school,unknown,yes,no,cellular,aug,tue,182,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19095,"2022-10-20",41,housemaid,married,basic.6y,no,no,no,cellular,aug,tue,56,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19096,"2022-10-20",32,technician,single,university.degree,no,no,no,cellular,aug,tue,68,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19097,"2022-10-20",32,technician,single,university.degree,no,yes,no,cellular,aug,tue,297,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19098,"2022-10-20",44,blue-collar,married,basic.4y,no,yes,no,cellular,aug,tue,720,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19099,"2022-10-20",44,technician,married,university.degree,no,yes,no,cellular,aug,tue,231,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19100,"2022-10-20",49,admin.,divorced,university.degree,no,no,no,cellular,aug,tue,126,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19101,"2022-10-20",44,blue-collar,married,basic.6y,no,no,no,cellular,aug,tue,67,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19102,"2022-10-20",33,technician,married,university.degree,no,yes,no,cellular,aug,tue,316,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19103,"2022-10-20",49,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,202,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19104,"2022-10-20",33,admin.,married,university.degree,no,no,yes,cellular,aug,tue,149,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19105,"2022-10-20",32,technician,married,university.degree,no,yes,no,cellular,aug,tue,168,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19106,"2022-10-20",52,services,divorced,basic.6y,no,yes,no,cellular,aug,tue,683,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19107,"2022-10-20",31,technician,single,professional.course,no,yes,no,cellular,aug,tue,176,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19108,"2022-10-20",50,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,tue,66,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19109,"2022-10-20",31,technician,single,professional.course,no,yes,no,cellular,aug,tue,935,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19110,"2022-10-20",45,technician,married,professional.course,unknown,no,no,cellular,aug,tue,320,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19111,"2022-10-20",43,technician,single,professional.course,no,no,no,cellular,aug,tue,165,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19112,"2022-10-20",49,services,married,high.school,unknown,no,no,cellular,aug,tue,241,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19113,"2022-10-20",35,admin.,single,university.degree,no,no,no,cellular,aug,tue,199,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19114,"2022-10-20",52,technician,married,professional.course,unknown,yes,no,cellular,aug,tue,622,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19115,"2022-10-20",49,services,married,high.school,no,yes,no,cellular,aug,tue,158,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19116,"2022-10-20",43,admin.,married,university.degree,no,yes,no,cellular,aug,tue,531,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19117,"2022-10-20",42,technician,divorced,university.degree,no,yes,no,cellular,aug,tue,141,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19118,"2022-10-20",49,admin.,married,university.degree,no,no,yes,cellular,aug,tue,414,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19119,"2022-10-20",38,admin.,divorced,university.degree,no,yes,no,cellular,aug,tue,339,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19120,"2022-10-20",42,admin.,married,university.degree,no,no,no,cellular,aug,tue,68,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19121,"2022-10-20",46,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,123,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19122,"2022-10-20",41,admin.,married,university.degree,no,no,no,cellular,aug,tue,766,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19123,"2022-10-20",41,technician,married,university.degree,no,yes,no,cellular,aug,tue,27,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19124,"2022-10-20",37,admin.,married,university.degree,no,no,no,cellular,aug,tue,85,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19125,"2022-10-20",33,unknown,married,unknown,unknown,yes,no,cellular,aug,tue,229,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19126,"2022-10-20",36,admin.,divorced,university.degree,no,yes,no,cellular,aug,tue,112,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19127,"2022-10-20",46,blue-collar,married,basic.9y,no,yes,yes,cellular,aug,tue,704,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19128,"2022-10-20",37,management,married,university.degree,no,no,no,cellular,aug,tue,104,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19129,"2022-10-20",37,management,married,university.degree,no,yes,no,cellular,aug,tue,409,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19130,"2022-10-20",53,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,tue,106,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19131,"2022-10-20",42,admin.,married,university.degree,no,yes,no,cellular,aug,tue,1311,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19132,"2022-10-20",37,admin.,single,professional.course,no,no,no,cellular,aug,tue,223,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19133,"2022-10-20",46,technician,married,professional.course,no,no,yes,cellular,aug,tue,166,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19134,"2022-10-20",58,technician,married,professional.course,unknown,no,no,cellular,aug,tue,287,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19135,"2022-10-20",35,technician,single,professional.course,no,yes,no,cellular,aug,tue,109,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19136,"2022-10-20",32,housemaid,married,professional.course,no,yes,yes,cellular,aug,tue,291,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19137,"2022-10-20",39,unemployed,divorced,university.degree,unknown,no,no,cellular,aug,tue,307,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19138,"2022-10-20",40,technician,married,professional.course,no,no,no,cellular,aug,tue,451,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19139,"2022-10-20",32,unemployed,married,university.degree,no,yes,no,cellular,aug,tue,33,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19140,"2022-10-20",45,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,239,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19141,"2022-10-20",57,housemaid,married,unknown,no,no,no,cellular,aug,tue,318,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19142,"2022-10-20",42,admin.,married,university.degree,no,no,no,cellular,aug,tue,101,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19143,"2022-10-20",52,admin.,married,high.school,no,no,no,cellular,aug,tue,80,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19144,"2022-10-20",44,technician,divorced,university.degree,unknown,no,no,cellular,aug,tue,117,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19145,"2022-10-20",49,blue-collar,married,high.school,no,no,no,cellular,aug,tue,193,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19146,"2022-10-20",36,self-employed,married,basic.9y,no,no,no,cellular,aug,tue,153,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19147,"2022-10-20",51,blue-collar,married,basic.4y,no,no,no,cellular,aug,tue,132,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19148,"2022-10-20",49,services,married,high.school,no,no,no,cellular,aug,tue,203,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19149,"2022-10-20",49,services,married,high.school,no,no,no,cellular,aug,tue,344,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19150,"2022-10-20",49,services,married,high.school,no,yes,no,cellular,aug,tue,197,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19151,"2022-10-20",50,self-employed,married,basic.4y,unknown,no,no,telephone,aug,tue,112,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19152,"2022-10-20",35,technician,divorced,professional.course,no,no,no,cellular,aug,tue,101,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19153,"2022-10-20",43,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,1332,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19154,"2022-10-20",54,technician,divorced,university.degree,no,no,no,cellular,aug,tue,155,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19155,"2022-10-20",40,admin.,married,university.degree,no,no,no,cellular,aug,tue,618,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19156,"2022-10-20",30,admin.,single,university.degree,no,no,no,cellular,aug,tue,1110,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19157,"2022-10-20",40,admin.,married,university.degree,no,no,yes,cellular,aug,tue,445,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19158,"2022-10-20",45,technician,married,professional.course,unknown,yes,yes,cellular,aug,tue,504,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19159,"2022-10-20",35,admin.,married,university.degree,no,yes,no,cellular,aug,tue,385,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19160,"2022-10-20",52,technician,married,professional.course,no,yes,no,cellular,aug,tue,425,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19161,"2022-10-20",38,technician,married,high.school,no,no,no,cellular,aug,tue,134,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19162,"2022-10-20",43,entrepreneur,married,professional.course,no,no,no,cellular,aug,tue,56,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19163,"2022-10-20",35,technician,married,high.school,no,no,no,cellular,aug,tue,121,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19164,"2022-10-20",41,unknown,married,unknown,no,yes,no,cellular,aug,tue,214,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19165,"2022-10-20",30,admin.,married,university.degree,no,no,yes,cellular,aug,tue,129,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19166,"2022-10-20",35,admin.,married,university.degree,no,yes,no,cellular,aug,tue,146,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19167,"2022-10-20",37,admin.,divorced,university.degree,no,yes,yes,cellular,aug,tue,211,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19168,"2022-10-20",35,technician,single,professional.course,no,no,no,cellular,aug,tue,513,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19169,"2022-10-20",45,blue-collar,married,unknown,unknown,no,no,cellular,aug,tue,371,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19170,"2022-10-20",32,admin.,single,university.degree,no,yes,no,cellular,aug,tue,419,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19171,"2022-10-20",37,admin.,married,university.degree,no,yes,yes,cellular,aug,tue,210,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19172,"2022-10-20",46,housemaid,married,basic.9y,no,yes,no,cellular,aug,tue,459,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19173,"2022-10-20",37,management,married,university.degree,no,yes,no,cellular,aug,tue,263,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19174,"2022-10-20",35,admin.,single,university.degree,no,no,no,cellular,aug,tue,332,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
