"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
13043,"2022-10-14",33,services,married,high.school,no,yes,no,cellular,jul,tue,90,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13044,"2022-10-14",30,technician,single,high.school,no,no,no,telephone,jul,tue,17,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13045,"2022-10-14",31,admin.,single,high.school,no,no,no,cellular,jul,tue,140,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13046,"2022-10-14",43,admin.,married,university.degree,no,no,no,cellular,jul,tue,187,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13047,"2022-10-14",30,technician,single,professional.course,no,no,no,cellular,jul,tue,136,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13048,"2022-10-14",34,management,single,unknown,no,no,no,cellular,jul,tue,416,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13049,"2022-10-14",34,technician,married,professional.course,no,yes,no,telephone,jul,tue,389,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13050,"2022-10-14",38,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,tue,283,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13051,"2022-10-14",55,retired,married,basic.6y,unknown,yes,no,telephone,jul,tue,554,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13052,"2022-10-14",33,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,tue,17,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13053,"2022-10-14",48,management,married,high.school,no,yes,no,cellular,jul,tue,22,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13054,"2022-10-14",34,entrepreneur,single,basic.9y,no,yes,no,cellular,jul,tue,38,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13055,"2022-10-14",42,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,tue,109,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13056,"2022-10-14",35,admin.,married,university.degree,no,no,no,cellular,jul,tue,480,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13057,"2022-10-14",43,blue-collar,divorced,basic.9y,no,yes,no,cellular,jul,tue,141,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13058,"2022-10-14",27,admin.,single,high.school,no,yes,no,cellular,jul,tue,212,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13059,"2022-10-14",28,technician,married,professional.course,no,yes,no,cellular,jul,tue,249,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13060,"2022-10-14",34,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,tue,227,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13061,"2022-10-14",40,services,divorced,high.school,no,yes,no,cellular,jul,tue,256,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13062,"2022-10-14",23,admin.,single,high.school,no,yes,no,cellular,jul,tue,141,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13063,"2022-10-14",28,services,married,high.school,no,yes,yes,telephone,jul,tue,153,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13064,"2022-10-14",34,technician,single,university.degree,no,no,no,cellular,jul,tue,120,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13065,"2022-10-14",28,services,married,high.school,no,yes,no,cellular,jul,tue,333,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13066,"2022-10-14",27,self-employed,single,professional.course,no,yes,no,cellular,jul,tue,279,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13067,"2022-10-14",30,blue-collar,married,basic.6y,no,yes,yes,cellular,jul,tue,241,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13068,"2022-10-14",28,services,married,high.school,no,no,no,telephone,jul,tue,103,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13069,"2022-10-14",28,technician,single,professional.course,no,yes,no,cellular,jul,tue,861,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13070,"2022-10-14",24,technician,married,unknown,no,yes,no,telephone,jul,tue,114,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13071,"2022-10-14",24,student,single,high.school,unknown,no,no,cellular,jul,tue,284,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13072,"2022-10-14",33,admin.,single,high.school,no,no,yes,telephone,jul,tue,127,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13073,"2022-10-14",48,technician,married,professional.course,no,yes,no,cellular,jul,tue,136,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13074,"2022-10-14",26,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,tue,250,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13075,"2022-10-14",26,technician,single,professional.course,no,no,no,cellular,jul,tue,529,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13076,"2022-10-14",50,entrepreneur,married,unknown,unknown,yes,no,cellular,jul,tue,244,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13077,"2022-10-14",24,student,single,high.school,unknown,no,no,cellular,jul,tue,199,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13078,"2022-10-14",25,blue-collar,single,basic.4y,no,no,no,telephone,jul,tue,104,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13079,"2022-10-14",35,services,single,high.school,no,no,no,cellular,jul,tue,191,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13080,"2022-10-14",54,admin.,married,high.school,no,yes,no,cellular,jul,tue,369,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13081,"2022-10-14",35,services,single,high.school,no,no,no,cellular,jul,tue,161,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13082,"2022-10-14",35,services,single,high.school,no,no,no,cellular,jul,tue,89,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13083,"2022-10-14",42,technician,divorced,basic.9y,no,yes,no,cellular,jul,tue,195,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13084,"2022-10-14",56,unemployed,divorced,professional.course,no,yes,no,cellular,jul,tue,214,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13085,"2022-10-14",24,student,single,high.school,unknown,no,no,cellular,jul,tue,1111,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13086,"2022-10-14",55,technician,divorced,professional.course,no,no,no,cellular,jul,tue,71,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13087,"2022-10-14",33,admin.,married,university.degree,no,yes,no,cellular,jul,tue,183,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13088,"2022-10-14",32,entrepreneur,married,basic.9y,unknown,yes,no,telephone,jul,tue,258,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13089,"2022-10-14",31,admin.,single,professional.course,no,no,no,cellular,jul,tue,173,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13090,"2022-10-14",25,services,married,high.school,no,no,no,cellular,jul,tue,329,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13091,"2022-10-14",29,technician,single,university.degree,no,no,no,cellular,jul,tue,225,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13092,"2022-10-14",52,admin.,divorced,university.degree,unknown,no,no,cellular,jul,tue,210,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13093,"2022-10-14",32,admin.,married,basic.9y,no,no,no,telephone,jul,tue,320,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13094,"2022-10-14",32,management,married,university.degree,unknown,yes,yes,cellular,jul,tue,1011,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13095,"2022-10-14",32,blue-collar,single,basic.4y,unknown,no,no,cellular,jul,tue,142,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13096,"2022-10-14",29,admin.,single,basic.9y,no,no,no,telephone,jul,tue,280,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13097,"2022-10-14",39,admin.,married,university.degree,no,yes,yes,cellular,jul,wed,184,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13098,"2022-10-14",30,technician,single,professional.course,no,yes,no,cellular,jul,wed,75,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13099,"2022-10-14",37,admin.,married,university.degree,no,yes,no,cellular,jul,wed,353,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13100,"2022-10-14",29,admin.,single,high.school,no,yes,no,cellular,jul,wed,126,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13101,"2022-10-14",29,admin.,single,high.school,no,unknown,unknown,cellular,jul,wed,183,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13102,"2022-10-14",45,technician,married,professional.course,no,yes,no,cellular,jul,wed,95,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13103,"2022-10-14",34,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,477,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13104,"2022-10-14",38,blue-collar,married,unknown,no,yes,no,cellular,jul,wed,131,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13105,"2022-10-14",33,admin.,married,high.school,no,yes,no,cellular,jul,wed,134,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13106,"2022-10-14",34,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,85,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13107,"2022-10-14",35,self-employed,single,university.degree,no,no,no,cellular,jul,wed,157,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13108,"2022-10-14",33,admin.,married,high.school,no,no,no,cellular,jul,wed,254,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13109,"2022-10-14",45,technician,married,professional.course,no,no,no,cellular,jul,wed,394,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13110,"2022-10-14",59,retired,divorced,university.degree,unknown,unknown,unknown,cellular,jul,wed,139,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13111,"2022-10-14",45,technician,divorced,basic.9y,unknown,no,no,cellular,jul,wed,80,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13112,"2022-10-14",52,retired,married,professional.course,no,yes,no,cellular,jul,wed,53,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13113,"2022-10-14",38,blue-collar,married,unknown,no,no,no,cellular,jul,wed,618,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13114,"2022-10-14",42,entrepreneur,married,basic.9y,no,yes,no,cellular,jul,wed,129,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13115,"2022-10-14",28,technician,divorced,university.degree,no,yes,no,cellular,jul,wed,136,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13116,"2022-10-14",28,technician,divorced,university.degree,no,no,no,cellular,jul,wed,154,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13117,"2022-10-14",28,technician,divorced,university.degree,no,no,no,cellular,jul,wed,265,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13118,"2022-10-14",54,services,married,high.school,no,no,no,telephone,jul,wed,250,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13119,"2022-10-14",54,services,married,high.school,no,no,no,cellular,jul,wed,82,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13120,"2022-10-14",37,management,single,university.degree,no,yes,no,cellular,jul,wed,158,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13121,"2022-10-14",29,admin.,single,high.school,no,yes,no,cellular,jul,wed,1272,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13122,"2022-10-14",35,management,married,university.degree,no,no,no,cellular,jul,wed,182,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13123,"2022-10-14",40,blue-collar,divorced,basic.9y,no,yes,no,cellular,jul,wed,207,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13124,"2022-10-14",25,admin.,married,high.school,no,no,no,cellular,jul,wed,95,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13125,"2022-10-14",57,retired,married,basic.4y,unknown,yes,yes,cellular,jul,wed,253,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13126,"2022-10-14",32,services,single,high.school,unknown,yes,no,cellular,jul,wed,72,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13127,"2022-10-14",34,admin.,single,university.degree,unknown,yes,no,cellular,jul,wed,132,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13128,"2022-10-14",25,technician,single,university.degree,no,yes,no,cellular,jul,wed,259,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13129,"2022-10-14",25,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,261,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13130,"2022-10-14",53,admin.,married,university.degree,unknown,no,no,cellular,jul,wed,815,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13131,"2022-10-14",53,admin.,married,university.degree,no,yes,yes,cellular,jul,wed,205,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13132,"2022-10-14",31,services,married,basic.9y,no,yes,no,cellular,jul,wed,537,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13133,"2022-10-14",40,technician,married,professional.course,no,yes,yes,cellular,jul,wed,323,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13134,"2022-10-14",57,blue-collar,married,basic.6y,no,yes,no,cellular,jul,wed,64,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13135,"2022-10-14",31,services,married,basic.9y,no,no,no,cellular,jul,wed,679,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13136,"2022-10-14",29,blue-collar,married,high.school,no,yes,no,telephone,jul,wed,42,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13137,"2022-10-14",30,technician,single,university.degree,no,yes,yes,cellular,jul,wed,63,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13138,"2022-10-14",35,self-employed,single,university.degree,no,yes,no,cellular,jul,wed,2122,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13139,"2022-10-14",53,admin.,married,university.degree,no,yes,no,cellular,jul,wed,618,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13140,"2022-10-14",43,housemaid,married,basic.4y,no,yes,no,cellular,jul,wed,183,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13141,"2022-10-14",51,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,wed,199,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13142,"2022-10-14",43,housemaid,married,basic.4y,no,yes,no,cellular,jul,wed,296,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13143,"2022-10-14",43,housemaid,married,basic.4y,no,no,no,cellular,jul,wed,206,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13144,"2022-10-14",33,services,married,basic.9y,unknown,yes,no,cellular,jul,wed,133,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13145,"2022-10-14",43,housemaid,married,basic.4y,no,yes,no,cellular,jul,wed,317,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13146,"2022-10-14",43,housemaid,married,basic.4y,no,yes,no,cellular,jul,wed,107,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13147,"2022-10-14",43,housemaid,married,basic.4y,no,yes,no,cellular,jul,wed,97,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13148,"2022-10-14",44,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,wed,128,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13149,"2022-10-14",31,admin.,single,high.school,no,no,no,cellular,jul,wed,75,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13150,"2022-10-14",43,housemaid,married,basic.4y,no,no,no,cellular,jul,wed,296,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13151,"2022-10-14",48,blue-collar,married,basic.4y,no,yes,no,cellular,jul,wed,74,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13152,"2022-10-14",43,housemaid,married,basic.4y,no,yes,no,cellular,jul,wed,402,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13153,"2022-10-14",48,blue-collar,married,basic.4y,no,yes,no,cellular,jul,wed,126,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13154,"2022-10-14",51,management,married,university.degree,no,yes,no,cellular,jul,wed,65,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13155,"2022-10-14",36,admin.,divorced,high.school,no,yes,no,cellular,jul,wed,389,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13156,"2022-10-14",33,self-employed,married,university.degree,no,yes,no,cellular,jul,wed,99,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13157,"2022-10-14",36,admin.,married,university.degree,no,yes,no,cellular,jul,wed,99,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13158,"2022-10-14",51,management,married,university.degree,no,yes,no,cellular,jul,wed,194,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13159,"2022-10-14",51,management,married,university.degree,no,yes,no,cellular,jul,wed,420,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13160,"2022-10-14",35,management,married,university.degree,no,no,no,cellular,jul,wed,191,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13161,"2022-10-14",43,housemaid,married,basic.4y,no,no,yes,cellular,jul,wed,697,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13162,"2022-10-14",51,management,married,university.degree,no,yes,no,cellular,jul,wed,96,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13163,"2022-10-14",52,blue-collar,divorced,basic.9y,no,yes,no,telephone,jul,wed,138,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13164,"2022-10-14",51,management,married,university.degree,no,no,yes,cellular,jul,wed,110,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13165,"2022-10-14",24,services,single,professional.course,no,yes,no,cellular,jul,wed,55,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13166,"2022-10-14",34,blue-collar,married,basic.9y,no,no,yes,cellular,jul,wed,45,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13167,"2022-10-14",51,management,married,university.degree,no,no,no,cellular,jul,wed,175,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13168,"2022-10-14",24,services,single,professional.course,no,yes,no,cellular,jul,wed,139,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13169,"2022-10-14",36,admin.,married,university.degree,no,no,yes,cellular,jul,wed,153,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13170,"2022-10-14",24,services,single,professional.course,no,yes,no,cellular,jul,wed,80,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13171,"2022-10-14",24,services,single,professional.course,no,yes,no,cellular,jul,wed,185,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13172,"2022-10-14",48,blue-collar,married,basic.4y,no,no,no,cellular,jul,wed,128,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13173,"2022-10-14",24,services,single,professional.course,no,yes,no,cellular,jul,wed,349,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13174,"2022-10-14",27,unemployed,married,basic.6y,unknown,yes,no,cellular,jul,wed,62,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
