"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
12023,"2022-10-13",29,admin.,married,university.degree,no,no,no,telephone,jun,thu,176,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12024,"2022-10-13",36,blue-collar,single,basic.9y,no,yes,yes,telephone,jun,thu,762,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,yes
12025,"2022-10-13",37,admin.,single,university.degree,unknown,yes,no,telephone,jun,thu,179,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12026,"2022-10-13",42,admin.,divorced,high.school,unknown,no,no,telephone,jun,thu,105,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12027,"2022-10-13",58,retired,single,professional.course,no,yes,no,telephone,jun,thu,565,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12028,"2022-10-13",49,services,divorced,high.school,no,no,no,telephone,jun,thu,138,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12029,"2022-10-13",55,technician,unknown,unknown,unknown,no,no,telephone,jun,thu,667,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12030,"2022-10-13",58,retired,married,high.school,no,yes,no,telephone,jun,thu,3183,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,yes
12031,"2022-10-13",34,admin.,single,university.degree,no,no,no,telephone,jun,thu,406,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12032,"2022-10-13",29,blue-collar,divorced,basic.4y,unknown,no,no,telephone,jun,thu,243,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12033,"2022-10-13",46,unknown,married,basic.4y,unknown,yes,no,telephone,jun,thu,110,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12034,"2022-10-13",38,blue-collar,married,high.school,unknown,no,no,telephone,jun,thu,113,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12035,"2022-10-13",27,technician,single,unknown,no,yes,no,telephone,jun,thu,174,8,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12036,"2022-10-13",39,self-employed,divorced,professional.course,no,yes,no,telephone,jun,thu,529,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12037,"2022-10-13",60,retired,divorced,basic.4y,unknown,yes,no,telephone,jun,thu,45,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12038,"2022-10-13",42,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,thu,75,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12039,"2022-10-13",35,blue-collar,married,basic.9y,unknown,yes,yes,telephone,jun,thu,122,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 955",5228,no
12040,"2022-10-13",31,services,single,high.school,no,no,no,telephone,jun,fri,422,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,yes
12041,"2022-10-13",34,blue-collar,married,basic.6y,no,no,no,telephone,jun,fri,381,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12042,"2022-10-13",38,blue-collar,single,high.school,unknown,yes,no,telephone,jun,fri,856,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,yes
12043,"2022-10-13",39,services,married,basic.9y,unknown,no,no,telephone,jun,fri,97,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12044,"2022-10-13",33,services,married,high.school,no,no,no,telephone,jun,fri,59,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12045,"2022-10-13",34,admin.,married,university.degree,no,no,no,telephone,jun,fri,198,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12046,"2022-10-13",32,management,married,university.degree,no,no,no,telephone,jun,fri,80,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12047,"2022-10-13",29,admin.,single,high.school,no,no,no,telephone,jun,fri,433,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12048,"2022-10-13",44,blue-collar,married,basic.6y,no,yes,no,telephone,jun,fri,159,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12049,"2022-10-13",50,admin.,married,high.school,no,no,no,telephone,jun,fri,513,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12050,"2022-10-13",59,housemaid,married,basic.6y,no,no,no,telephone,jun,fri,207,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12051,"2022-10-13",26,admin.,married,high.school,no,no,no,telephone,jun,fri,120,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12052,"2022-10-13",29,services,married,high.school,no,yes,yes,telephone,jun,fri,121,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12053,"2022-10-13",34,admin.,married,high.school,no,yes,no,telephone,jun,fri,95,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12054,"2022-10-13",39,self-employed,married,basic.6y,unknown,no,yes,telephone,jun,fri,213,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12055,"2022-10-13",24,technician,single,basic.9y,no,no,no,telephone,jun,fri,111,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12056,"2022-10-13",34,blue-collar,married,basic.9y,no,no,no,telephone,jun,fri,302,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12057,"2022-10-13",37,admin.,married,high.school,no,no,no,telephone,jun,fri,212,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12058,"2022-10-13",27,self-employed,single,university.degree,no,no,no,telephone,jun,fri,911,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,yes
12059,"2022-10-13",30,technician,married,high.school,no,no,no,telephone,jun,fri,154,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12060,"2022-10-13",58,services,married,high.school,no,no,no,telephone,jun,fri,181,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12061,"2022-10-13",58,services,married,high.school,no,yes,no,telephone,jun,fri,32,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12062,"2022-10-13",40,services,married,high.school,no,no,no,telephone,jun,fri,392,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12063,"2022-10-13",37,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,124,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12064,"2022-10-13",40,management,married,basic.9y,no,yes,yes,telephone,jun,fri,162,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12065,"2022-10-13",33,technician,single,professional.course,no,no,no,telephone,jun,fri,634,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12066,"2022-10-13",32,services,single,high.school,no,no,no,telephone,jun,fri,79,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12067,"2022-10-13",34,admin.,single,basic.9y,no,yes,no,telephone,jun,fri,148,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12068,"2022-10-13",27,admin.,single,professional.course,no,yes,yes,telephone,jun,fri,103,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12069,"2022-10-13",27,admin.,single,professional.course,no,yes,yes,telephone,jun,fri,141,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12070,"2022-10-13",27,self-employed,single,university.degree,no,yes,no,telephone,jun,fri,244,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12071,"2022-10-13",36,blue-collar,single,basic.4y,no,yes,no,telephone,jun,fri,250,8,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12072,"2022-10-13",42,admin.,single,high.school,no,no,no,telephone,jun,fri,140,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12073,"2022-10-13",51,services,married,high.school,no,unknown,unknown,telephone,jun,fri,133,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12074,"2022-10-13",30,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,191,28,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12075,"2022-10-13",28,blue-collar,married,high.school,no,no,no,telephone,jun,fri,216,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12076,"2022-10-13",58,technician,married,basic.4y,unknown,yes,yes,telephone,jun,fri,269,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12077,"2022-10-13",29,blue-collar,married,unknown,unknown,no,no,telephone,jun,fri,139,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12078,"2022-10-13",35,technician,single,professional.course,no,no,no,telephone,jun,fri,397,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12079,"2022-10-13",29,blue-collar,single,basic.9y,no,yes,no,telephone,jun,fri,76,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12080,"2022-10-13",41,blue-collar,married,professional.course,unknown,no,yes,telephone,jun,fri,244,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12081,"2022-10-13",59,technician,divorced,basic.4y,no,yes,no,telephone,jun,fri,135,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12082,"2022-10-13",35,admin.,married,high.school,no,yes,no,telephone,jun,fri,131,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12083,"2022-10-13",42,blue-collar,married,basic.9y,no,yes,yes,telephone,jun,fri,102,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12084,"2022-10-13",58,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,326,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12085,"2022-10-13",30,entrepreneur,married,basic.9y,no,no,no,telephone,jun,fri,153,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12086,"2022-10-13",42,blue-collar,married,basic.6y,unknown,yes,no,telephone,jun,fri,151,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12087,"2022-10-13",40,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,fri,349,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12088,"2022-10-13",54,admin.,married,university.degree,no,yes,no,telephone,jun,fri,291,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12089,"2022-10-13",47,blue-collar,married,basic.9y,no,yes,no,telephone,jun,fri,185,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12090,"2022-10-13",30,blue-collar,single,basic.6y,unknown,yes,no,telephone,jun,fri,169,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12091,"2022-10-13",35,blue-collar,married,basic.6y,no,no,no,telephone,jun,fri,281,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12092,"2022-10-13",49,housemaid,divorced,basic.4y,no,no,no,telephone,jun,fri,114,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12093,"2022-10-13",49,housemaid,married,basic.4y,no,no,yes,telephone,jun,fri,183,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12094,"2022-10-13",45,technician,single,professional.course,unknown,yes,no,telephone,jun,fri,293,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12095,"2022-10-13",36,admin.,married,high.school,no,yes,yes,telephone,jun,fri,111,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12096,"2022-10-13",29,services,divorced,high.school,no,yes,no,telephone,jun,fri,56,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12097,"2022-10-13",30,entrepreneur,divorced,university.degree,no,no,no,telephone,jun,fri,101,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12098,"2022-10-13",44,blue-collar,single,basic.6y,no,no,no,telephone,jun,fri,247,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12099,"2022-10-13",28,technician,single,university.degree,no,no,no,telephone,jun,mon,125,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12100,"2022-10-13",40,blue-collar,married,basic.4y,no,yes,yes,telephone,jun,mon,322,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12101,"2022-10-13",39,technician,single,professional.course,no,yes,no,telephone,jun,mon,182,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12102,"2022-10-13",49,blue-collar,married,basic.4y,no,yes,no,telephone,jun,mon,117,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12103,"2022-10-13",31,blue-collar,married,basic.9y,no,yes,no,telephone,jun,mon,198,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12104,"2022-10-13",37,blue-collar,married,basic.9y,no,no,no,telephone,jun,mon,123,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12105,"2022-10-13",52,self-employed,married,professional.course,no,no,no,telephone,jun,mon,45,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12106,"2022-10-13",23,services,single,high.school,no,no,no,telephone,jun,mon,85,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12107,"2022-10-13",40,entrepreneur,divorced,university.degree,no,no,no,telephone,jun,mon,146,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12108,"2022-10-13",40,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,mon,93,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12109,"2022-10-13",28,admin.,single,university.degree,no,no,no,telephone,jun,mon,103,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12110,"2022-10-13",55,blue-collar,married,basic.4y,unknown,unknown,unknown,telephone,jun,mon,54,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12111,"2022-10-13",35,admin.,married,university.degree,no,no,no,telephone,jun,mon,27,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12112,"2022-10-13",38,admin.,married,high.school,no,no,no,telephone,jun,mon,117,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12113,"2022-10-13",42,admin.,married,university.degree,no,no,no,telephone,jun,mon,124,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12114,"2022-10-13",44,blue-collar,married,basic.4y,unknown,yes,yes,telephone,jun,mon,165,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12115,"2022-10-13",33,self-employed,married,professional.course,no,yes,no,telephone,jun,mon,141,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12116,"2022-10-13",28,management,married,university.degree,no,no,no,telephone,jun,mon,138,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12117,"2022-10-13",41,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,mon,385,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12118,"2022-10-13",23,admin.,married,professional.course,no,no,yes,telephone,jun,mon,266,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12119,"2022-10-13",58,retired,married,basic.4y,unknown,yes,no,telephone,jun,mon,50,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12120,"2022-10-13",39,unemployed,married,basic.4y,no,no,no,telephone,jun,mon,203,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12121,"2022-10-13",32,self-employed,divorced,professional.course,no,yes,no,telephone,jun,mon,118,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12122,"2022-10-13",41,blue-collar,single,unknown,unknown,no,no,telephone,jun,mon,780,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12123,"2022-10-13",39,admin.,single,high.school,no,yes,yes,telephone,jun,mon,98,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12124,"2022-10-13",39,admin.,single,high.school,no,no,no,telephone,jun,mon,202,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12125,"2022-10-13",39,admin.,single,high.school,no,no,yes,telephone,jun,mon,158,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12126,"2022-10-13",27,technician,single,university.degree,no,yes,no,telephone,jun,mon,224,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12127,"2022-10-13",28,self-employed,single,university.degree,no,yes,no,telephone,jun,mon,73,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12128,"2022-10-13",54,technician,divorced,basic.9y,no,yes,no,telephone,jun,mon,111,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12129,"2022-10-13",29,admin.,single,high.school,no,unknown,unknown,telephone,jun,mon,444,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12130,"2022-10-13",29,blue-collar,married,basic.6y,no,no,no,telephone,jun,mon,69,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12131,"2022-10-13",37,self-employed,single,university.degree,unknown,no,yes,telephone,jun,mon,88,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12132,"2022-10-13",38,technician,single,university.degree,no,yes,no,telephone,jun,mon,104,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12133,"2022-10-13",44,technician,married,university.degree,no,no,no,telephone,jun,mon,252,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12134,"2022-10-13",53,technician,married,basic.9y,no,no,no,telephone,jun,mon,1049,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,yes
12135,"2022-10-13",39,blue-collar,married,basic.6y,unknown,yes,no,telephone,jun,mon,132,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12136,"2022-10-13",31,housemaid,married,basic.4y,no,no,no,telephone,jun,mon,260,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12137,"2022-10-13",41,blue-collar,married,basic.4y,no,yes,yes,telephone,jun,mon,450,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 947",5228,no
12138,"2022-10-13",41,entrepreneur,married,university.degree,no,yes,yes,telephone,jul,tue,381,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12139,"2022-10-13",49,blue-collar,married,basic.9y,unknown,yes,no,telephone,jul,tue,158,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12140,"2022-10-13",25,services,married,high.school,no,yes,no,telephone,jul,tue,479,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,yes
12141,"2022-10-13",41,blue-collar,married,basic.4y,no,yes,no,telephone,jul,tue,281,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12142,"2022-10-13",53,management,married,university.degree,no,no,yes,telephone,jul,tue,128,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12143,"2022-10-13",41,blue-collar,married,basic.4y,unknown,yes,no,telephone,jul,tue,471,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12144,"2022-10-13",56,retired,married,basic.4y,no,yes,no,telephone,jul,tue,58,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12145,"2022-10-13",41,services,single,high.school,no,yes,no,telephone,jul,tue,108,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12146,"2022-10-13",35,blue-collar,married,unknown,no,yes,no,telephone,jul,tue,140,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12147,"2022-10-13",28,admin.,married,high.school,no,yes,no,telephone,jul,tue,54,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12148,"2022-10-13",28,admin.,married,high.school,no,no,no,telephone,jul,tue,249,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12149,"2022-10-13",33,blue-collar,married,basic.4y,no,yes,no,telephone,jul,tue,102,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12150,"2022-10-13",29,self-employed,married,university.degree,no,no,no,telephone,jul,tue,215,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12151,"2022-10-13",54,blue-collar,married,basic.6y,unknown,yes,no,telephone,jul,tue,34,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12152,"2022-10-13",31,blue-collar,married,basic.4y,unknown,no,no,telephone,jul,tue,161,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12153,"2022-10-13",40,blue-collar,married,basic.9y,no,yes,no,telephone,jul,tue,428,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12154,"2022-10-13",34,technician,single,professional.course,no,yes,no,telephone,jul,tue,157,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12155,"2022-10-13",37,technician,married,professional.course,no,yes,no,telephone,jul,tue,242,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12156,"2022-10-13",28,blue-collar,single,basic.6y,no,no,no,telephone,jul,tue,117,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12157,"2022-10-13",45,blue-collar,married,basic.9y,no,yes,no,telephone,jul,tue,80,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12158,"2022-10-13",28,blue-collar,married,basic.6y,no,no,no,telephone,jul,tue,36,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12159,"2022-10-13",36,blue-collar,married,basic.9y,no,no,no,telephone,jul,tue,89,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12160,"2022-10-13",26,unemployed,single,high.school,no,no,no,telephone,jul,tue,173,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12161,"2022-10-13",38,blue-collar,married,basic.4y,no,no,no,telephone,jul,tue,150,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12162,"2022-10-13",38,blue-collar,married,basic.4y,no,no,no,telephone,jul,tue,292,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12163,"2022-10-13",44,admin.,divorced,unknown,no,no,no,telephone,jul,tue,183,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12164,"2022-10-13",27,unemployed,married,basic.9y,unknown,no,no,telephone,jul,tue,200,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12165,"2022-10-13",56,services,divorced,high.school,no,no,yes,telephone,jul,tue,150,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12166,"2022-10-13",52,technician,married,professional.course,unknown,no,no,telephone,jul,tue,304,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12167,"2022-10-13",42,unemployed,married,basic.9y,unknown,yes,no,telephone,jul,tue,163,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12168,"2022-10-13",49,blue-collar,married,basic.4y,unknown,no,no,telephone,jul,tue,122,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12169,"2022-10-13",36,technician,married,high.school,no,no,no,telephone,jul,tue,426,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12170,"2022-10-13",58,management,married,university.degree,no,no,no,telephone,jul,tue,55,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12171,"2022-10-13",41,housemaid,married,high.school,no,no,yes,telephone,jul,tue,86,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
12172,"2022-10-13",43,technician,single,professional.course,no,yes,yes,telephone,jul,tue,359,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 955",5228,no
