"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
18019,"2022-10-19",39,admin.,married,high.school,no,yes,no,telephone,jul,wed,128,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18020,"2022-10-19",50,services,single,high.school,no,yes,no,cellular,jul,wed,99,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18021,"2022-10-19",49,admin.,divorced,basic.9y,no,no,no,cellular,jul,wed,39,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18022,"2022-10-19",49,admin.,divorced,basic.9y,no,yes,no,cellular,jul,wed,70,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18023,"2022-10-19",32,admin.,married,university.degree,no,no,yes,cellular,jul,wed,112,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18024,"2022-10-19",25,services,single,high.school,unknown,yes,no,cellular,jul,wed,113,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18025,"2022-10-19",41,student,married,unknown,unknown,yes,yes,cellular,jul,wed,69,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18026,"2022-10-19",56,retired,married,basic.6y,no,no,no,cellular,jul,wed,120,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18027,"2022-10-19",59,retired,married,high.school,unknown,yes,no,cellular,jul,wed,81,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18028,"2022-10-19",50,services,divorced,basic.6y,no,no,yes,cellular,jul,wed,684,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18029,"2022-10-19",37,admin.,single,university.degree,no,no,yes,cellular,jul,wed,312,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18030,"2022-10-19",33,technician,married,university.degree,no,yes,yes,telephone,jul,wed,89,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18031,"2022-10-19",49,services,married,high.school,unknown,yes,yes,cellular,jul,wed,42,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18032,"2022-10-19",25,services,single,high.school,unknown,yes,yes,cellular,jul,wed,843,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18033,"2022-10-19",38,technician,married,university.degree,no,yes,yes,cellular,jul,wed,150,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18034,"2022-10-19",38,admin.,single,university.degree,no,yes,no,cellular,jul,wed,834,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18035,"2022-10-19",58,technician,married,basic.9y,no,yes,no,cellular,jul,wed,528,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18036,"2022-10-19",58,technician,married,basic.9y,no,no,no,cellular,jul,wed,516,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18037,"2022-10-19",44,services,married,high.school,unknown,yes,no,cellular,jul,wed,86,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18038,"2022-10-19",46,admin.,married,university.degree,no,yes,yes,cellular,jul,wed,129,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18039,"2022-10-19",46,services,divorced,high.school,no,yes,no,cellular,jul,wed,652,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18040,"2022-10-19",40,housemaid,married,basic.6y,no,yes,no,cellular,jul,wed,102,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18041,"2022-10-19",42,entrepreneur,single,unknown,no,no,no,cellular,jul,wed,295,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18042,"2022-10-19",23,services,married,high.school,no,no,no,cellular,jul,wed,650,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18043,"2022-10-19",25,services,single,high.school,unknown,no,no,telephone,jul,wed,273,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18044,"2022-10-19",29,admin.,single,high.school,no,no,no,telephone,jul,wed,38,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18045,"2022-10-19",34,technician,single,professional.course,unknown,yes,no,cellular,jul,wed,409,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18046,"2022-10-19",39,services,divorced,high.school,no,no,no,cellular,jul,wed,160,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18047,"2022-10-19",45,admin.,single,professional.course,no,yes,no,cellular,jul,wed,77,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18048,"2022-10-19",36,services,married,high.school,no,no,no,cellular,jul,wed,65,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18049,"2022-10-19",24,blue-collar,single,basic.4y,no,yes,yes,cellular,jul,wed,132,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18050,"2022-10-19",31,services,single,high.school,unknown,yes,no,cellular,jul,wed,166,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18051,"2022-10-19",30,entrepreneur,single,university.degree,no,yes,yes,cellular,jul,wed,192,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18052,"2022-10-19",45,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,73,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18053,"2022-10-19",55,entrepreneur,single,unknown,unknown,no,no,telephone,jul,wed,542,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18054,"2022-10-19",27,services,single,basic.9y,no,no,no,telephone,jul,wed,120,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18055,"2022-10-19",55,unknown,married,unknown,unknown,yes,no,cellular,jul,wed,219,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18056,"2022-10-19",41,blue-collar,married,basic.6y,no,yes,yes,telephone,jul,wed,47,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18057,"2022-10-19",36,admin.,married,high.school,no,yes,no,cellular,jul,wed,93,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18058,"2022-10-19",44,services,divorced,high.school,no,no,no,cellular,jul,wed,32,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18059,"2022-10-19",52,management,married,university.degree,no,no,no,cellular,jul,wed,119,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18060,"2022-10-19",28,self-employed,married,university.degree,no,yes,no,cellular,jul,wed,229,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18061,"2022-10-19",43,admin.,married,high.school,no,yes,no,cellular,jul,wed,25,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18062,"2022-10-19",44,unknown,married,high.school,unknown,yes,no,telephone,jul,wed,195,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18063,"2022-10-19",58,entrepreneur,married,university.degree,no,yes,no,telephone,jul,wed,64,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18064,"2022-10-19",42,management,married,university.degree,no,yes,yes,telephone,jul,wed,270,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18065,"2022-10-19",32,admin.,married,professional.course,no,yes,no,cellular,jul,wed,173,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18066,"2022-10-19",28,self-employed,married,university.degree,no,yes,no,cellular,jul,wed,695,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18067,"2022-10-19",35,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,wed,85,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18068,"2022-10-19",40,admin.,divorced,university.degree,no,yes,no,cellular,jul,wed,594,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18069,"2022-10-19",50,admin.,married,university.degree,no,yes,no,cellular,jul,wed,115,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18070,"2022-10-19",58,entrepreneur,married,university.degree,no,no,no,cellular,jul,wed,101,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18071,"2022-10-19",30,admin.,single,high.school,no,yes,no,cellular,jul,wed,605,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18072,"2022-10-19",55,entrepreneur,divorced,university.degree,no,yes,no,cellular,jul,wed,537,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18073,"2022-10-19",22,services,married,basic.9y,unknown,no,no,telephone,jul,wed,42,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18074,"2022-10-19",28,self-employed,single,university.degree,no,yes,no,telephone,jul,wed,51,19,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18075,"2022-10-19",25,admin.,single,high.school,no,no,no,cellular,jul,wed,71,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18076,"2022-10-19",39,technician,married,university.degree,no,yes,no,cellular,jul,wed,141,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18077,"2022-10-19",43,admin.,married,high.school,no,yes,yes,cellular,jul,wed,351,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18078,"2022-10-19",33,admin.,married,university.degree,no,no,no,cellular,jul,wed,50,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18079,"2022-10-19",28,technician,single,professional.course,no,no,no,cellular,jul,wed,76,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18080,"2022-10-19",34,admin.,married,university.degree,unknown,no,no,cellular,jul,wed,183,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18081,"2022-10-19",34,technician,married,professional.course,no,yes,no,cellular,jul,wed,58,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18082,"2022-10-19",41,housemaid,divorced,basic.9y,unknown,no,no,cellular,jul,wed,141,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18083,"2022-10-19",34,technician,married,professional.course,no,no,no,cellular,jul,wed,187,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18084,"2022-10-19",37,admin.,married,university.degree,no,yes,no,cellular,jul,wed,55,22,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18085,"2022-10-19",44,admin.,married,high.school,no,yes,yes,cellular,jul,wed,164,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18086,"2022-10-19",28,technician,single,professional.course,no,yes,no,cellular,jul,wed,111,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18087,"2022-10-19",40,technician,single,unknown,no,yes,no,telephone,jul,wed,145,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18088,"2022-10-19",52,blue-collar,divorced,basic.4y,no,yes,no,cellular,jul,wed,292,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18089,"2022-10-19",24,blue-collar,single,basic.9y,no,yes,no,cellular,jul,wed,71,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18090,"2022-10-19",36,technician,single,professional.course,no,no,no,cellular,jul,wed,14,29,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18091,"2022-10-19",24,blue-collar,single,basic.9y,no,yes,no,cellular,jul,wed,220,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18092,"2022-10-19",50,services,single,high.school,no,yes,no,telephone,jul,wed,340,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18093,"2022-10-19",36,unemployed,single,high.school,no,yes,no,cellular,jul,wed,148,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18094,"2022-10-19",51,blue-collar,married,high.school,unknown,yes,no,cellular,jul,wed,105,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18095,"2022-10-19",56,management,married,university.degree,no,no,yes,telephone,jul,wed,154,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18096,"2022-10-19",37,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,wed,83,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18097,"2022-10-19",37,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,wed,77,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18098,"2022-10-19",39,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,wed,138,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18099,"2022-10-19",37,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,wed,244,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18100,"2022-10-19",36,unemployed,single,high.school,no,yes,no,cellular,jul,wed,597,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18101,"2022-10-19",40,unemployed,divorced,university.degree,no,no,no,cellular,jul,wed,161,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18102,"2022-10-19",34,admin.,married,university.degree,unknown,unknown,unknown,telephone,jul,wed,171,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18103,"2022-10-19",50,services,single,high.school,no,no,no,cellular,jul,wed,81,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18104,"2022-10-19",40,unemployed,divorced,university.degree,no,yes,no,cellular,jul,wed,1373,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18105,"2022-10-19",47,unknown,married,unknown,no,yes,no,cellular,jul,wed,133,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18106,"2022-10-19",41,housemaid,divorced,basic.9y,unknown,no,yes,cellular,jul,wed,122,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18107,"2022-10-19",44,admin.,single,university.degree,no,yes,no,cellular,jul,wed,153,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18108,"2022-10-19",33,management,single,university.degree,no,yes,no,cellular,jul,wed,65,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18109,"2022-10-19",44,self-employed,married,basic.9y,unknown,yes,no,cellular,jul,wed,41,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18110,"2022-10-19",46,admin.,married,university.degree,no,no,no,cellular,jul,wed,29,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18111,"2022-10-19",28,self-employed,married,university.degree,no,no,no,cellular,jul,wed,86,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18112,"2022-10-19",31,admin.,married,university.degree,no,yes,no,cellular,jul,wed,255,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18113,"2022-10-19",35,blue-collar,married,professional.course,no,yes,no,cellular,jul,wed,218,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18114,"2022-10-19",39,admin.,married,university.degree,unknown,yes,no,telephone,jul,wed,197,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18115,"2022-10-19",35,admin.,married,high.school,no,no,no,cellular,jul,wed,788,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18116,"2022-10-19",31,housemaid,single,high.school,no,yes,no,cellular,jul,wed,380,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18117,"2022-10-19",30,blue-collar,married,basic.9y,no,no,no,cellular,jul,wed,988,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18118,"2022-10-19",25,admin.,single,high.school,no,no,no,cellular,jul,wed,55,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18119,"2022-10-19",50,services,single,high.school,no,no,no,cellular,jul,wed,129,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18120,"2022-10-19",33,student,married,high.school,no,no,no,cellular,jul,wed,622,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18121,"2022-10-19",41,technician,divorced,professional.course,no,no,no,telephone,jul,wed,38,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18122,"2022-10-19",53,blue-collar,married,basic.6y,no,no,no,cellular,jul,wed,86,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18123,"2022-10-19",36,admin.,married,high.school,no,no,no,cellular,jul,wed,227,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18124,"2022-10-19",41,services,divorced,high.school,no,no,no,cellular,jul,wed,120,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18125,"2022-10-19",30,services,married,high.school,unknown,yes,no,cellular,jul,wed,149,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18126,"2022-10-19",33,technician,married,professional.course,no,yes,no,cellular,jul,wed,144,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18127,"2022-10-19",32,blue-collar,single,university.degree,no,yes,yes,cellular,jul,wed,126,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18128,"2022-10-19",44,technician,single,university.degree,no,yes,no,telephone,jul,wed,185,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18129,"2022-10-19",25,services,single,basic.9y,no,yes,no,cellular,jul,wed,197,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18130,"2022-10-19",32,admin.,married,university.degree,no,no,no,cellular,jul,wed,543,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18131,"2022-10-19",37,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,wed,99,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18132,"2022-10-19",32,technician,single,professional.course,no,yes,no,cellular,jul,wed,156,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18133,"2022-10-19",40,management,single,high.school,no,no,no,cellular,jul,wed,94,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18134,"2022-10-19",39,blue-collar,married,basic.9y,unknown,no,no,telephone,jul,wed,87,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18135,"2022-10-19",31,blue-collar,single,high.school,no,yes,no,telephone,jul,wed,82,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18136,"2022-10-19",25,student,single,university.degree,no,yes,yes,cellular,jul,wed,77,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18137,"2022-10-19",25,services,single,basic.9y,no,no,yes,cellular,jul,wed,444,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18138,"2022-10-19",41,housemaid,married,basic.6y,no,no,no,telephone,jul,wed,34,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18139,"2022-10-19",31,blue-collar,single,high.school,no,no,yes,cellular,jul,wed,287,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18140,"2022-10-19",33,student,married,high.school,no,no,yes,cellular,jul,wed,73,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18141,"2022-10-19",31,admin.,single,university.degree,no,yes,no,cellular,jul,wed,152,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18142,"2022-10-19",51,technician,married,professional.course,no,yes,no,cellular,jul,wed,69,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18143,"2022-10-19",24,blue-collar,single,basic.9y,no,yes,no,cellular,jul,wed,74,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18144,"2022-10-19",25,services,single,basic.9y,no,yes,no,cellular,jul,wed,535,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18145,"2022-10-19",29,student,single,university.degree,no,yes,no,cellular,jul,wed,209,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18146,"2022-10-19",30,technician,single,university.degree,no,yes,no,cellular,jul,wed,72,15,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18147,"2022-10-19",51,housemaid,married,high.school,no,yes,no,cellular,jul,wed,44,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18148,"2022-10-19",52,admin.,married,basic.9y,no,no,no,cellular,jul,wed,1171,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18149,"2022-10-19",41,services,divorced,high.school,no,no,yes,cellular,jul,wed,72,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18150,"2022-10-19",55,entrepreneur,divorced,professional.course,no,no,no,telephone,jul,wed,117,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18151,"2022-10-19",33,blue-collar,divorced,basic.9y,no,yes,no,cellular,jul,wed,729,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18152,"2022-10-19",57,admin.,single,university.degree,no,no,no,cellular,jul,wed,341,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18153,"2022-10-19",28,self-employed,married,university.degree,no,yes,yes,cellular,jul,wed,186,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18154,"2022-10-19",33,technician,married,professional.course,no,no,no,cellular,jul,wed,96,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18155,"2022-10-19",25,services,single,basic.9y,no,yes,no,cellular,jul,wed,509,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18156,"2022-10-19",32,admin.,married,professional.course,no,yes,no,telephone,jul,wed,166,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18157,"2022-10-19",34,technician,single,professional.course,no,yes,no,cellular,jul,wed,1078,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18158,"2022-10-19",30,blue-collar,married,basic.9y,no,no,yes,telephone,jul,wed,27,16,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18159,"2022-10-19",35,services,married,high.school,no,yes,no,cellular,jul,wed,698,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18160,"2022-10-19",25,admin.,single,high.school,no,no,no,cellular,jul,wed,114,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18161,"2022-10-19",40,admin.,married,university.degree,unknown,yes,no,telephone,jul,wed,340,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18162,"2022-10-19",31,admin.,married,high.school,no,yes,no,cellular,jul,wed,106,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18163,"2022-10-19",40,admin.,married,university.degree,unknown,yes,no,cellular,jul,wed,424,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18164,"2022-10-19",35,services,married,high.school,no,yes,no,cellular,jul,wed,436,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18165,"2022-10-19",34,self-employed,single,university.degree,no,yes,no,cellular,jul,wed,159,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18166,"2022-10-19",34,self-employed,single,university.degree,no,no,no,cellular,jul,wed,208,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18167,"2022-10-19",36,admin.,married,high.school,no,no,no,cellular,jul,wed,96,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18168,"2022-10-19",34,self-employed,single,university.degree,no,yes,no,cellular,jul,wed,359,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18169,"2022-10-19",48,services,married,basic.6y,no,no,no,cellular,jul,wed,69,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18170,"2022-10-19",32,blue-collar,married,high.school,no,no,no,cellular,jul,wed,259,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18171,"2022-10-19",38,blue-collar,married,unknown,no,yes,yes,cellular,jul,wed,225,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18172,"2022-10-19",37,admin.,married,high.school,no,yes,yes,telephone,jul,wed,1089,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18173,"2022-10-19",40,technician,married,professional.course,no,no,no,cellular,jul,wed,65,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18174,"2022-10-19",48,technician,married,professional.course,no,no,yes,cellular,jul,wed,266,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
